# M31-region stars generated from the Tycho-2 Catalogue.
# Generated resource - do not edit; see PROVENANCE.md and NOTICE-tycho2.md.
# id,ra_deg,dec_deg,vmag
TYC 2817-960-1,22.284877,39.863778,9.30
TYC 3251-215-1,4.840046,47.357543,9.30
TYC 3271-1645-1,16.207818,50.220899,9.30
TYC 2811-1074-1,16.314912,44.589813,9.30
TYC 2781-670-1,0.146221,37.860729,9.30
TYC 2299-682-1,18.581511,34.324384,9.31
TYC 3271-1586-1,16.557954,49.073718,9.31
TYC 2809-514-1,11.852772,44.801745,9.31
TYC 3268-115-1,17.098353,48.596504,9.31
TYC 3265-2333-1,21.812662,45.096357,9.31
TYC 2783-1935-1,6.111701,37.675588,9.31
TYC 3246-1493-1,1.239007,45.674971,9.31
TYC 2279-990-1,10.584777,33.364271,9.31
TYC 3265-1802-1,20.181042,46.343406,9.31
TYC 3248-2075-1,6.950777,46.554965,9.31
TYC 3271-1485-1,16.015672,50.071141,9.31
TYC 2285-164-1,13.532782,35.062599,9.31
TYC 2822-1342-1,23.731354,42.278748,9.31
TYC 2811-1913-1,17.284228,43.254775,9.31
TYC 2821-643-1,21.275581,42.468701,9.31
TYC 3262-45-1,11.531210,45.036409,9.31
TYC 2266-1226-1,8.101766,33.044223,9.31
TYC 3252-572-1,5.784176,48.210181,9.31
TYC 2268-441-1,3.266352,35.341972,9.32
TYC 3263-1543-1,15.139941,45.253729,9.32
TYC 2804-1759-1,18.491743,40.149253,9.32
TYC 3248-1465-1,5.942734,46.577718,9.32
TYC 2801-1648-1,10.744946,40.402085,9.32
TYC 3265-1562-1,20.110720,46.025055,9.32
TYC 3237-984-1,358.415498,41.133542,9.32
TYC 2272-1648-1,3.366630,36.622884,9.32
TYC 2269-884-1,6.306488,34.856085,9.32
TYC 3252-2210-1,7.226241,48.094613,9.33
TYC 3254-2122-1,2.481381,48.995838,9.33
TYC 3261-1288-1,9.256638,50.693131,9.33
TYC 2804-509-1,19.987812,39.755739,9.33
TYC 3255-1032-1,5.203394,49.923725,9.33
TYC 3255-652-1,3.434002,49.558883,9.33
TYC 3266-1699-1,11.840771,48.679025,9.33
TYC 2805-1064-1,10.241611,41.730843,9.33
TYC 3253-1707-1,8.621355,46.960846,9.33
TYC 3233-304-1,359.256058,39.369752,9.33
TYC 2797-1368-1,10.634617,37.765730,9.33
TYC 2797-386-1,10.683533,37.883830,9.33
TYC 2304-924-1,20.757994,36.248584,9.34
TYC 2271-1701-1,0.038101,36.866540,9.34
TYC 2818-247-1,22.975219,39.633771,9.34
TYC 2812-2455-1,18.330615,44.441445,9.34
TYC 3266-1257-1,13.632360,47.856839,9.34
TYC 2288-30-1,12.825863,35.847680,9.34
TYC 3269-559-1,20.168332,48.352327,9.34
TYC 2811-2179-1,16.084083,43.873786,9.34
TYC 3246-541-1,2.279209,46.595269,9.34
TYC 2266-1409-1,8.534134,32.378994,9.34
TYC 3246-1042-1,1.613551,45.777636,9.34
TYC 2280-911-1,13.321248,33.032305,9.34
TYC 3278-614-1,22.732847,45.365491,9.34
TYC 2808-1804-1,19.952409,41.792351,9.34
TYC 3237-1013-1,357.887596,39.631856,9.34
TYC 3261-1742-1,8.913710,50.844305,9.34
TYC 3267-681-1,14.368091,47.553841,9.34
TYC 2272-1783-1,4.355931,35.840033,9.34
TYC 2271-1082-1,1.880081,35.745739,9.34
TYC 2818-705-1,22.753101,40.907269,9.34
TYC 2789-1451-1,1.491481,41.605374,9.34
TYC 3271-1782-1,16.404395,49.306631,9.34
TYC 2784-467-1,8.030987,39.170099,9.34
TYC 2801-1469-1,10.464515,40.309136,9.35
TYC 3251-531-1,4.366701,47.082973,9.35
TYC 2784-989-1,9.907069,38.223582,9.35
TYC 2801-29-1,12.139858,39.782045,9.35
TYC 3233-86-1,358.492462,39.255183,9.35
TYC 2783-1183-1,5.402340,38.571771,9.35
TYC 2274-426-1,7.225620,37.288244,9.35
TYC 3247-611-1,4.177452,46.411455,9.35
TYC 2281-336-1,14.947587,32.015296,9.35
TYC 3248-2046-1,6.807039,46.630726,9.35
TYC 3267-810-1,14.266918,48.703135,9.35
TYC 2784-214-1,8.964644,38.357383,9.35
TYC 2272-41-1,4.357712,35.839620,9.35
TYC 2796-1139-1,9.682282,43.462272,9.35
TYC 3248-593-1,7.523120,45.057483,9.35
TYC 2283-472-1,10.764337,35.008015,9.35
TYC 2812-1225-1,19.859590,44.452186,9.35
TYC 2273-573-1,6.582421,37.312627,9.35
TYC 2799-1312-1,15.377052,37.590425,9.35
TYC 2266-1110-1,8.210602,33.317983,9.35
TYC 2805-1116-1,10.950049,42.282158,9.36
TYC 2800-54-1,18.248682,37.681933,9.36
TYC 2805-1358-1,11.725272,42.731215,9.36
TYC 2813-2060-1,21.961263,37.945544,9.36
TYC 2287-1302-1,10.016487,35.679794,9.36
TYC 2822-506-1,23.601240,42.306824,9.36
TYC 2783-941-1,5.758536,39.129976,9.36
TYC 2791-648-1,6.071183,41.392083,9.36
TYC 3262-1557-1,13.964727,45.934745,9.36
TYC 3268-1182-1,17.968339,47.798446,9.36
TYC 2808-911-1,19.807017,41.315139,9.36
TYC 3256-129-1,6.247023,50.311204,9.36
TYC 3246-1886-1,2.113094,45.025638,9.36
TYC 2279-17-1,11.123451,33.262688,9.36
TYC 2812-148-1,18.428397,44.023279,9.36
TYC 2805-1467-1,10.545316,42.834199,9.36
TYC 2272-955-1,2.872569,35.931085,9.36
TYC 2268-1343-1,2.335922,33.896253,9.36
TYC 3248-2406-1,6.731520,45.960369,9.36
TYC 3264-1613-1,17.855947,46.137598,9.37
TYC 3262-1-1,11.392076,45.613395,9.37
TYC 2288-158-1,12.569150,35.802518,9.37
TYC 2802-1019-1,14.017168,39.751589,9.37
TYC 3250-264-1,0.752154,47.724144,9.37
TYC 2825-1167-1,20.693268,44.622300,9.37
TYC 3257-996-1,10.483514,49.621250,9.37
TYC 2281-466-1,13.786256,32.292627,9.37
TYC 2807-166-1,15.834235,42.829665,9.37
TYC 2797-1105-1,11.822207,38.618435,9.37
TYC 2810-1893-1,14.026235,44.698369,9.37
TYC 3262-371-1,13.314740,45.014122,9.37
TYC 2284-197-1,12.769143,35.461796,9.37
TYC 2781-1064-1,0.681242,37.838759,9.37
TYC 2271-1643-1,1.336514,36.831453,9.37
TYC 2808-203-1,18.062169,41.523138,9.37
TYC 3265-1212-1,20.063616,45.089317,9.37
TYC 2808-1376-1,17.784375,42.881266,9.37
TYC 3245-2404-1,359.786841,43.210277,9.37
TYC 3265-1563-1,21.927109,46.534443,9.37
TYC 2280-437-1,12.057931,33.068376,9.37
TYC 2809-1220-1,10.407705,44.748460,9.37
TYC 3272-309-1,16.896071,49.809886,9.38
TYC 2789-1067-1,0.287695,42.903394,9.38
TYC 3257-1724-1,8.597153,49.326106,9.38
TYC 3245-609-1,358.689319,44.888098,9.38
TYC 2304-1098-1,20.620491,36.076498,9.38
TYC 2789-931-1,0.148625,42.696882,9.38
TYC 3269-1216-1,20.388035,48.179920,9.38
TYC 2784-1524-1,9.060288,37.623039,9.38
TYC 3250-424-1,0.096877,47.373865,9.38
TYC 2795-2069-1,5.286382,44.525865,9.38
TYC 2785-1467-1,2.055297,40.234783,9.38
TYC 2266-457-1,6.938301,33.692903,9.38
TYC 2791-744-1,7.071586,41.783312,9.38
TYC 2299-773-1,18.862001,34.468372,9.38
TYC 2803-361-1,17.465550,39.652283,9.38
TYC 2807-1929-1,17.126745,42.273736,9.38
TYC 2821-451-1,22.253566,42.754072,9.38
TYC 2287-1016-1,10.844483,36.139685,9.38
TYC 3250-1007-1,2.295074,48.064410,9.38
TYC 2273-1772-1,4.895105,36.597518,9.39
TYC 2793-1170-1,1.113681,43.559617,9.39
TYC 2265-1861-1,6.328126,32.503507,9.39
TYC 2804-531-1,19.642517,40.224438,9.39
TYC 2284-260-1,12.794544,34.274271,9.39
TYC 2270-229-1,7.764041,34.650683,9.39
TYC 2825-2663-1,21.649283,43.424909,9.39
TYC 3268-431-1,19.645227,48.357613,9.39
TYC 2299-813-1,19.292330,33.967981,9.39
TYC 2299-406-1,18.946574,34.875366,9.39
TYC 3255-1214-1,5.566422,49.776905,9.39
TYC 3247-1851-1,3.525787,45.109577,9.39
TYC 3270-1848-1,13.485487,48.846492,9.39
TYC 3245-934-1,358.744847,44.019084,9.39
TYC 2798-859-1,13.208430,38.898500,9.39
TYC 3270-278-1,13.499209,50.544728,9.39
TYC 2304-55-1,20.730626,37.034790,9.40
TYC 3257-1058-1,9.251231,50.114355,9.40
TYC 3274-727-1,12.956911,50.654616,9.40
TYC 2276-442-1,11.568854,31.726072,9.40
TYC 3262-524-1,12.848374,45.311701,9.40
TYC 2803-1603-1,15.438023,40.520130,9.40
TYC 3251-2090-1,4.544821,47.384226,9.40
TYC 2781-488-1,1.195266,38.173727,9.40
TYC 3245-1680-1,359.899345,43.330737,9.40
TYC 2304-741-1,20.594753,37.313272,9.40
TYC 3252-1396-1,7.403151,48.730907,9.40
TYC 3264-2244-1,19.135624,46.482148,9.40
TYC 2796-1532-1,8.795178,44.838636,9.40
TYC 2784-983-1,9.678248,38.581644,9.40
TYC 3252-844-1,6.951121,48.747585,9.40
TYC 2269-1074-1,5.707165,34.709593,9.40
TYC 3266-1659-1,11.417878,47.612306,9.40
TYC 3241-1355-1,359.153895,41.842486,9.40
TYC 2286-1107-1,17.808387,34.891248,9.40
TYC 2786-269-1,2.586496,40.812790,9.40
TYC 3255-426-1,3.174038,49.118419,9.40
TYC 2807-696-1,16.929320,42.764509,9.41
TYC 2796-149-1,7.623497,43.136678,9.41
TYC 2808-1549-1,19.784732,41.955611,9.41
TYC 3263-907-1,15.241029,45.086340,9.41
TYC 3241-714-1,358.260910,41.333539,9.41
TYC 3267-1501-1,15.440573,47.099021,9.41
TYC 3256-2005-1,7.072501,49.787853,9.41
TYC 2267-310-1,0.790013,35.499588,9.41
TYC 3643-2244-1,359.497036,47.190603,9.41
TYC 3264-1799-1,18.392868,46.250986,9.41
TYC 3272-1334-1,17.443660,49.396086,9.41
TYC 2792-1936-1,8.434374,42.412562,9.41
TYC 2288-1493-1,11.816169,37.275401,9.41
TYC 2807-1934-1,16.081725,43.034067,9.41
TYC 3241-1289-1,359.214763,42.587010,9.41
TYC 2783-1688-1,6.543833,38.249521,9.42
TYC 2791-1875-1,6.594511,42.804291,9.42
TYC 3264-1721-1,18.217166,46.179204,9.42
TYC 2791-1314-1,5.508652,42.060468,9.42
TYC 2793-2192-1,1.699783,43.890606,9.42
TYC 2303-222-1,18.186618,36.991529,9.42
TYC 3269-1394-1,20.138666,48.005670,9.42
TYC 3263-1679-1,15.443574,46.587476,9.42
TYC 2282-429-1,16.243471,33.472931,9.42
TYC 2811-1477-1,16.868291,44.088851,9.42
TYC 3271-404-1,14.204579,49.406614,9.42
TYC 2788-2145-1,9.846913,39.546013,9.42
TYC 2811-1215-1,16.133282,43.528292,9.42
TYC 2303-353-1,19.417516,37.409242,9.42
TYC 2786-1141-1,2.634667,40.198511,9.42
TYC 2798-180-1,14.698102,38.888190,9.42
TYC 2787-1097-1,6.994484,40.214360,9.42
TYC 2782-1609-1,4.208874,38.220412,9.43
TYC 3252-2-1,5.929656,48.077069,9.43
TYC 3262-696-1,12.169028,45.314651,9.43
TYC 2273-1477-1,6.040277,36.877729,9.43
TYC 2290-389-1,17.640393,35.947523,9.43
TYC 2800-1368-1,18.503477,37.806820,9.43
TYC 3270-1312-1,13.020450,50.344798,9.43
TYC 3270-727-1,13.196090,49.113145,9.43
TYC 3249-2254-1,9.707265,46.274717,9.43
TYC 2788-1633-1,7.679081,40.531334,9.43
TYC 2788-1772-1,9.345394,40.727461,9.43
TYC 3252-2062-1,7.405342,47.489132,9.43
TYC 2796-771-1,8.437006,43.170590,9.43
TYC 3264-1945-1,19.616455,46.128830,9.43
TYC 2826-137-1,23.416487,44.626019,9.43
TYC 3255-1718-1,5.405434,48.929906,9.43
TYC 2798-315-1,12.823893,39.170412,9.43
TYC 3248-1459-1,6.015651,45.745231,9.43
TYC 2821-2319-1,22.059569,41.460231,9.43
TYC 2817-1443-1,22.185757,39.465321,9.43
TYC 2826-2067-1,23.485621,44.269349,9.43
TYC 2803-479-1,15.486737,39.439791,9.43
TYC 2813-1040-1,21.113229,37.692600,9.43
TYC 3245-1355-1,359.564357,44.226480,9.43
TYC 2794-505-1,3.402141,44.195288,9.43
TYC 2274-254-1,7.336798,37.433662,9.44
TYC 2799-495-1,15.286451,39.286592,9.44
TYC 2286-430-1,16.483393,35.116966,9.44
TYC 3246-1189-1,1.651512,46.477026,9.44
TYC 2272-1059-2,4.179870,36.629385,9.44
TYC 2790-1269-1,3.371900,42.441283,9.44
TYC 2807-1486-1,16.442595,42.871418,9.44
TYC 2789-1985-1,1.074290,42.587698,9.44
TYC 2810-2315-1,14.751477,43.852345,9.44
TYC 2793-196-1,2.034997,44.886268,9.44
TYC 3271-1228-1,15.498550,48.988741,9.44
TYC 2265-929-1,4.929078,33.371297,9.44
TYC 3265-2017-1,21.698917,46.195714,9.44
TYC 3248-1378-1,7.311597,45.707031,9.44
TYC 2787-1365-1,6.809462,40.364718,9.44
TYC 2795-2398-1,5.425180,44.893684,9.44
TYC 3237-521-1,359.094241,40.259763,9.44
TYC 2800-611-1,19.644011,38.912132,9.45
TYC 3245-1802-1,358.213672,43.914381,9.45
TYC 2275-33-1,11.070668,31.398181,9.45
TYC 2802-1884-1,14.125991,40.901186,9.45
TYC 3251-254-1,3.937279,48.320640,9.45
TYC 2802-196-1,13.539820,40.062882,9.45
TYC 2286-801-1,16.590956,34.185557,9.45
TYC 3245-602-1,357.798958,43.881421,9.45
TYC 3265-19-1,20.411908,45.215975,9.45
TYC 3639-637-1,359.664064,46.141978,9.45
TYC 2796-621-1,7.566661,43.385017,9.45
TYC 2272-699-1,2.885647,36.530896,9.45
TYC 3246-82-1,2.379263,45.986719,9.45
TYC 2794-1971-1,4.133092,43.498604,9.45
TYC 2805-1695-1,11.265516,42.371946,9.45
TYC 3237-284-1,357.890924,40.842710,9.45
TYC 3237-919-1,358.053446,40.089346,9.45
TYC 2796-827-1,9.392253,43.562656,9.45
TYC 3248-2304-1,6.815861,46.652080,9.46
TYC 2813-799-1,22.246348,38.403425,9.46
TYC 2821-852-1,20.688138,42.545009,9.46
TYC 2800-1535-1,17.656060,38.445453,9.46
TYC 2781-443-1,1.345283,38.743633,9.46
TYC 3257-1009-1,8.673560,49.899747,9.46
TYC 2811-1496-1,15.475603,44.527502,9.46
TYC 2273-1267-1,5.454180,36.572947,9.46
TYC 2792-968-1,8.494247,42.088409,9.46
TYC 2781-1597-1,1.340468,39.202942,9.46
TYC 2270-121-1,8.378412,33.938282,9.46
TYC 2272-227-1,2.394698,35.666596,9.46
TYC 3264-302-1,18.886818,45.420006,9.46
TYC 2810-98-1,12.610496,44.888199,9.46
TYC 3264-809-1,18.671409,45.750626,9.46
TYC 3270-832-1,12.064905,50.497570,9.46
TYC 3265-402-1,21.065731,45.280100,9.46
TYC 2788-489-1,7.609284,40.369154,9.46
TYC 2794-1604-1,4.220171,44.463386,9.46
TYC 3267-92-1,14.436150,48.174101,9.46
TYC 2794-56-1,4.901821,44.945337,9.46
TYC 2790-1324-1,4.864624,41.988585,9.46
TYC 3271-597-1,15.163358,50.360486,9.46
TYC 3256-1284-1,7.063374,49.455307,9.46
TYC 2304-661-1,20.759765,36.870182,9.47
TYC 2281-936-1,14.702600,32.670278,9.47
TYC 3263-1080-1,16.687631,45.572758,9.47
TYC 2272-1724-1,3.583233,36.391797,9.47
TYC 3247-2015-1,2.862081,45.073887,9.47
TYC 3246-601-1,1.181523,46.589905,9.47
TYC 2801-890-1,10.572702,40.250771,9.47
TYC 3251-1654-1,4.694149,47.675218,9.47
TYC 2805-789-1,10.656279,41.699429,9.47
TYC 2793-1793-1,1.747295,43.819305,9.47
TYC 2271-1468-1,0.703051,35.665381,9.47
TYC 2810-1856-1,14.992077,43.504001,9.47
TYC 2799-1186-1,16.144998,37.674290,9.47
TYC 2798-296-1,13.658330,38.595286,9.47
TYC 2811-658-1,17.347126,44.894783,9.47
TYC 2285-1057-1,14.556768,34.366650,9.47
TYC 3267-134-1,15.001532,48.159459,9.47
TYC 2304-267-1,22.362013,37.178325,9.47
TYC 2795-11-1,5.808521,43.152507,9.47
TYC 2279-872-1,10.993731,33.353097,9.47
TYC 3256-751-1,5.685701,48.821335,9.48
TYC 2793-1478-1,0.772810,43.876226,9.48
TYC 3639-452-1,359.617325,46.781385,9.48
TYC 3241-1212-1,359.002210,42.165027,9.48
TYC 3246-747-1,2.752018,45.789792,9.48
TYC 2279-66-1,11.195896,33.281143,9.48
TYC 2787-2158-1,6.982532,39.558812,9.48
TYC 2817-867-1,21.691872,39.785238,9.48
TYC 2805-281-1,11.848231,42.124331,9.48
TYC 2781-562-1,0.380170,37.906451,9.48
TYC 3262-1963-1,13.187218,46.215242,9.48
TYC 3248-2017-1,6.910079,46.663131,9.49
TYC 3241-578-1,359.875936,41.536313,9.49
TYC 3270-180-1,12.963873,50.459633,9.49
TYC 3256-1987-1,7.829639,50.028632,9.49
TYC 2803-1601-1,15.457870,40.524223,9.49
TYC 2284-5-1,12.372595,35.441263,9.49
TYC 3256-149-1,5.868340,50.161825,9.49
TYC 3261-1860-1,10.746289,51.097732,9.49
TYC 3263-1334-1,14.505058,45.352629,9.49
TYC 3233-847-1,358.206432,38.687820,9.49
TYC 2280-270-1,11.568106,32.350684,9.49
TYC 3245-1757-1,359.677340,44.425062,9.49
TYC 3248-1560-1,6.240728,46.042164,9.49
TYC 2787-931-1,7.096179,40.281321,9.49
TYC 2803-1306-1,15.832629,40.500831,9.49
TYC 3251-964-1,4.684088,48.410612,9.49
TYC 2805-51-1,11.928227,41.287266,9.49
TYC 3272-1105-1,17.566841,49.273190,9.49
TYC 3266-1808-1,11.471935,48.026368,9.50
TYC 2825-939-1,20.266887,44.854375,9.50
TYC 2811-1876-1,17.429154,44.107784,9.50
TYC 3261-1838-1,10.067481,50.823260,9.50
TYC 3270-432-1,12.556510,50.579767,9.50
TYC 3264-1873-1,19.364339,46.257848,9.50
TYC 3270-360-1,13.091046,50.477722,9.50
TYC 3249-1896-1,9.656386,46.154638,9.50
TYC 2781-1610-1,2.348002,37.700547,9.50
TYC 3257-88-1,11.225898,50.509974,9.50
TYC 2266-955-1,7.840497,32.828233,9.50
TYC 3248-2153-1,8.101823,46.228882,9.50
TYC 3262-2053-1,13.208574,46.069235,9.50
TYC 3256-1527-1,7.663047,50.407273,9.50
TYC 3255-1615-1,5.300000,48.830217,9.50
TYC 2283-1095-1,9.545560,33.955516,9.50
TYC 2786-1222-1,3.491761,39.767278,9.50
TYC 2792-131-1,7.727950,42.917540,9.50
TYC 3266-1500-1,13.445574,47.996229,9.51
TYC 2783-1369-1,6.118342,38.354576,9.51
TYC 2797-444-1,10.580365,37.931853,9.51
TYC 3262-1341-1,11.485915,46.075932,9.51
TYC 2289-732-1,15.611194,36.356835,9.51
TYC 2802-810-1,13.169389,39.541239,9.51
TYC 3253-691-1,8.484110,48.654027,9.51
TYC 2274-295-1,7.418457,36.075080,9.51
TYC 3256-261-1,6.322327,50.530385,9.51
TYC 2269-872-1,5.516959,34.819119,9.51
TYC 2790-1418-1,4.482767,42.093981,9.51
TYC 3256-244-1,6.714760,48.896718,9.51
TYC 2787-1312-1,5.884671,40.429200,9.51
TYC 2794-437-1,3.569162,44.832424,9.51
TYC 2268-504-1,2.896391,34.276849,9.51
TYC 2814-1131-1,23.048805,38.405331,9.51
TYC 3247-562-1,4.008277,46.787650,9.51
TYC 3257-1223-1,10.665802,49.581121,9.51
TYC 2798-928-1,12.624906,38.105324,9.51
TYC 3266-1051-1,12.864832,47.988591,9.51
TYC 3233-418-1,358.850641,39.359783,9.52
TYC 2793-639-1,1.660422,43.446069,9.52
TYC 2791-477-1,6.969864,42.878972,9.52
TYC 2287-348-1,9.166533,36.288241,9.52
TYC 2806-752-1,12.653442,42.189942,9.52
TYC 2812-995-1,19.131427,44.456854,9.52
TYC 2801-272-1,10.281252,39.612317,9.52
TYC 3253-1208-1,8.728381,47.623489,9.52
TYC 3251-169-1,3.517196,47.107927,9.52
TYC 3639-373-1,359.337455,46.350748,9.52
TYC 3241-49-1,357.901511,42.614114,9.52
TYC 3263-308-1,14.212617,45.700993,9.52
TYC 2790-693-1,3.691212,42.805102,9.52
TYC 2812-2433-1,19.369103,44.064823,9.52
TYC 2792-1858-1,7.893342,41.791108,9.52
TYC 3266-1676-1,13.888632,48.371726,9.52
TYC 2818-189-1,23.151878,39.667261,9.52
TYC 2796-1255-1,8.275851,44.019433,9.52
TYC 2793-839-1,0.260340,43.906925,9.53
TYC 2794-568-1,2.910400,44.992579,9.53
TYC 2265-1713-1,6.108550,33.041072,9.53
TYC 2812-1737-1,18.690579,44.506060,9.53
TYC 2805-428-1,10.333899,42.198769,9.53
TYC 3270-882-1,11.596507,50.076248,9.53
TYC 2796-2032-1,9.362045,44.814754,9.53
TYC 2280-124-1,11.476191,33.728475,9.53
TYC 3264-1876-1,19.517218,46.475417,9.53
TYC 3267-1220-1,15.425207,48.240779,9.53
TYC 2786-979-1,4.187734,41.069129,9.53
TYC 2798-864-1,12.598353,37.764567,9.53
TYC 2304-162-1,21.219329,36.187283,9.53
TYC 2303-1578-1,19.697891,37.387124,9.53
TYC 3250-1786-1,0.348323,47.398055,9.53
TYC 2801-1771-1,12.320719,39.480505,9.53
TYC 2789-1428-1,1.126580,42.119898,9.53
TYC 2784-1424-1,8.400693,37.961565,9.53
TYC 2804-1129-1,19.400956,40.294704,9.53
TYC 3247-525-1,4.605392,46.367837,9.53
TYC 2268-725-1,2.889955,35.148581,9.53
TYC 2788-1898-1,8.533900,40.019291,9.53
TYC 3257-425-1,10.310075,50.013366,9.53
TYC 3267-261-1,14.592950,47.215669,9.53
TYC 2798-818-1,13.714390,38.455785,9.53
TYC 3271-37-1,15.228608,50.232217,9.53
TYC 3263-1273-1,15.810750,45.942548,9.53
TYC 2806-1647-1,14.609750,41.716000,9.54
TYC 2784-1124-1,9.659815,37.707752,9.54
TYC 2792-738-1,8.933814,41.756817,9.54
TYC 2288-265-1,12.929578,37.269311,9.54
TYC 2794-1728-1,4.793448,43.496917,9.54
TYC 2822-2089-1,23.798078,41.397289,9.54
TYC 2272-998-1,3.101315,36.784809,9.54
TYC 2280-1149-1,13.312541,32.897005,9.54
TYC 2825-1902-1,20.242639,43.526754,9.54
TYC 3252-805-1,6.661892,48.433370,9.54
TYC 3245-2464-1,357.610296,43.505425,9.54
TYC 3270-659-1,12.532760,49.327971,9.54
TYC 2806-331-1,13.165485,41.524817,9.54
TYC 3247-823-1,3.370687,46.417169,9.54
TYC 2272-882-1,3.656945,37.150360,9.54
TYC 2792-436-1,7.760770,41.573657,9.55
TYC 2792-352-1,9.180954,41.409662,9.55
TYC 2271-1520-1,0.742545,36.010037,9.55
TYC 2801-1302-1,12.409050,40.838203,9.55
TYC 2786-1383-1,4.916611,39.670664,9.55
TYC 2810-250-1,12.594323,44.978567,9.55
TYC 3262-1453-1,11.801845,46.182506,9.55
TYC 3252-927-1,7.197233,47.918875,9.55
TYC 3252-127-1,6.337732,47.035447,9.55
TYC 2813-1918-1,21.784471,38.033430,9.55
TYC 2810-316-1,12.633625,44.965277,9.55
TYC 2266-566-1,8.364414,33.093269,9.55
TYC 3267-1043-1,15.889016,47.109190,9.55
TYC 2781-1154-1,1.007557,37.719867,9.55
TYC 3248-1247-1,6.267747,45.688765,9.55
TYC 2271-938-1,0.283708,35.746698,9.55
TYC 2800-206-1,19.400596,38.233442,9.55
TYC 2810-1179-1,13.410076,44.060940,9.55
TYC 2784-1184-1,8.106385,37.747089,9.55
TYC 2279-927-1,9.031128,32.684565,9.55
TYC 3270-1447-1,12.088216,49.767963,9.55
TYC 2795-1555-1,7.056293,43.768657,9.56
TYC 3264-147-1,18.363287,45.863448,9.56
TYC 2808-439-1,17.564884,41.439458,9.56
TYC 2791-252-1,5.206127,41.565587,9.56
TYC 3257-1197-1,10.690678,49.374390,9.56
TYC 2811-747-2,16.297314,43.900174,9.56
TYC 3248-2500-1,8.373363,46.336152,9.56
TYC 3245-878-1,358.770045,43.928746,9.56
TYC 2268-1374-1,2.607462,33.964454,9.56
TYC 3274-933-1,13.241231,50.767485,9.56
TYC 2807-1682-1,16.146491,42.719525,9.56
TYC 2821-345-1,21.235385,43.043871,9.56
TYC 3267-1013-1,16.138730,46.911204,9.56
TYC 3263-1012-1,16.724730,45.629650,9.56
TYC 2799-1049-1,17.357514,38.472190,9.56
TYC 2789-225-1,1.471149,43.084675,9.56
TYC 2290-882-1,17.666918,36.074565,9.56
TYC 2265-394-1,6.650095,33.232776,9.56
TYC 2270-864-1,7.728835,35.012415,9.56
TYC 2303-531-1,18.280218,35.978478,9.57
TYC 2808-896-1,18.845664,42.157101,9.57
TYC 2783-1321-1,7.148912,38.725869,9.57
TYC 2286-138-1,16.772216,34.984308,9.57
TYC 2781-796-1,0.708270,37.566291,9.57
TYC 2274-662-1,7.537345,36.908866,9.57
TYC 3256-2073-1,7.849494,50.334331,9.57
TYC 3237-1201-1,357.780992,39.671661,9.57
TYC 3237-34-1,359.961533,40.985787,9.57
TYC 2789-1659-1,1.495324,41.286719,9.57
TYC 3257-690-1,10.461821,50.378039,9.57
TYC 2791-492-1,6.233746,41.313212,9.57
TYC 2283-343-1,9.372101,35.191600,9.57
TYC 2826-2002-1,23.502729,44.267575,9.57
TYC 3270-2030-1,12.270296,48.972644,9.57
TYC 2287-1394-1,10.644193,35.660924,9.57
TYC 3268-85-1,18.247720,48.443236,9.57
TYC 2303-1115-1,18.118417,35.982007,9.57
TYC 2782-124-1,4.408827,39.206021,9.57
TYC 2796-874-1,8.161581,44.919452,9.57
TYC 2265-1691-1,5.874936,33.008955,9.57
TYC 2284-553-1,12.558159,34.900800,9.57
TYC 2279-1208-1,10.635323,33.192165,9.58
TYC 3256-2679-2,6.941264,50.022910,9.58
TYC 2299-758-1,19.229329,34.902011,9.58
TYC 2793-443-1,0.973784,44.266075,9.58
TYC 3257-1578-1,9.487049,49.400429,9.58
TYC 2789-1682-1,0.044609,41.324693,9.58
TYC 3269-769-1,20.486179,47.485639,9.58
TYC 3256-1919-1,7.483052,49.791209,9.58
TYC 2788-1627-1,9.751317,40.671127,9.58
TYC 2806-621-1,12.900678,43.020421,9.58
TYC 3248-206-1,7.933238,45.075194,9.58
TYC 2822-1685-1,23.551865,42.590123,9.58
TYC 2802-1900-1,14.679659,40.406448,9.58
TYC 3245-2253-1,358.619201,44.138810,9.58
TYC 3245-872-1,357.616090,43.833855,9.58
TYC 2275-454-1,10.875135,31.649279,9.58
TYC 3237-89-1,359.816439,40.193504,9.58
TYC 3250-1751-1,0.512891,47.967853,9.58
TYC 2792-1062-1,8.640770,42.155164,9.58
TYC 2800-728-1,17.744916,37.744636,9.58
TYC 2784-250-1,8.845178,38.598501,9.58
TYC 3247-552-1,3.802499,46.794434,9.59
TYC 2818-595-1,23.288801,40.838973,9.59
TYC 2825-2480-1,21.907854,43.445571,9.59
TYC 3266-1212-1,11.618245,47.030456,9.59
TYC 3251-420-1,4.375948,48.725521,9.59
TYC 3639-545-1,358.642234,45.949755,9.59
TYC 2803-262-1,17.177566,39.519941,9.59
TYC 3266-218-1,12.349249,47.337191,9.59
TYC 2812-336-1,18.716237,43.646619,9.59
TYC 2791-1375-1,5.775194,42.382632,9.59
TYC 3263-1785-1,16.117088,46.731989,9.59
TYC 2794-1793-1,2.763038,43.564852,9.59
TYC 3246-589-1,0.547153,46.586099,9.59
TYC 3270-2088-1,13.642485,49.594247,9.59
TYC 3246-1239-1,1.543719,46.028889,9.59
